4,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:09.128340,98,0,0
5,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:11.154813,98,0,0
6,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:15.210770,98,0,0
7,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:23.322813,98,0,0
9,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:23.727513,88,0,0
11,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:23.728169,490,0,0
12,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:24.111186,218,0,0
14,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:24.555195,210,0,0
16,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:24.620596,530,0,0
17,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:25.032022,82,1,0
19,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:25.413641,118,0,1
21,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:25.414557,118,0,0
22,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:25.847531,134,0,1
23,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:25.849695,134,0,0
24,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:26.241351,150,0,1
26,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:27.244275,134,0,0
27,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:27.255223,150,0,0
29,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:27.657197,150,0,1
31,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:28.660182,134,0,0
32,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:29.092026,150,0,1
34,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:30.095093,134,0,0
35,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:30.546584,150,0,1
37,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:31.549597,134,0,0
39,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:32.016025,150,0,1
41,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:33.019059,134,0,0
43,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:33.486935,150,0,1
45,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:34.491117,134,0,0
47,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:34.972982,150,0,1
49,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:35.976003,134,0,0
51,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:36.588761,150,0,1
53,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:37.591731,134,0,0
55,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:38.067085,150,0,1
57,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:39.070105,134,0,0
58,False,111.93.5.203,61.174.49.126,22,20569,2014-07-24 17:42:39.770808,134,0,0
60,True,61.174.49.126,111.93.5.203,20569,22,2014-07-24 17:42:40.188824,150,0,1
