4,True,116.10.191.225,111.93.5.203,7472,22,2014-08-03 20:39:39.024866,77,0,4
6,False,111.93.5.203,116.10.191.225,22,7472,2014-08-03 20:39:39.026417,510,0,4
7,True,116.10.191.225,111.93.5.203,7472,22,2014-08-03 20:39:39.556895,862,0,4
9,True,116.10.191.225,111.93.5.203,7472,22,2014-08-03 20:39:40.098179,438,0,4
11,False,111.93.5.203,116.10.191.225,22,7472,2014-08-03 20:39:40.163972,518,0,4
12,True,116.10.191.225,111.93.5.203,7472,22,2014-08-03 20:39:40.594052,238,1,4
14,True,116.10.191.225,111.93.5.203,7472,22,2014-08-03 20:39:41.030009,186,0,4
16,False,111.93.5.203,116.10.191.225,22,7472,2014-08-03 20:39:41.031020,106,0,4
17,True,116.10.191.225,111.93.5.203,7472,22,2014-08-03 20:39:41.461565,154,0,4
18,False,111.93.5.203,116.10.191.225,22,7472,2014-08-03 20:39:41.463152,122,0,4
19,True,116.10.191.225,111.93.5.203,7472,22,2014-08-03 20:39:41.917816,170,0,4
21,False,111.93.5.203,116.10.191.225,22,7472,2014-08-03 20:39:42.921036,122,0,4
22,True,116.10.191.225,111.93.5.203,7472,22,2014-08-03 20:39:43.436512,170,0,4
