4,False,111.93.5.203,1.93.33.2,22,50026,2014-08-11 17:55:32.075959,98,0,0
6,True,1.93.33.2,111.93.5.203,50026,22,2014-08-11 17:55:32.467406,86,0,0
8,False,111.93.5.203,1.93.33.2,22,50026,2014-08-11 17:55:32.468103,490,0,0
9,True,1.93.33.2,111.93.5.203,50026,22,2014-08-11 17:55:32.862909,218,0,0
11,True,1.93.33.2,111.93.5.203,50026,22,2014-08-11 17:55:33.297711,210,0,0
13,False,111.93.5.203,1.93.33.2,22,50026,2014-08-11 17:55:33.363394,530,0,0
14,True,1.93.33.2,111.93.5.203,50026,22,2014-08-11 17:55:33.754763,82,1,0
16,True,1.93.33.2,111.93.5.203,50026,22,2014-08-11 17:55:34.147067,118,0,1
18,False,111.93.5.203,1.93.33.2,22,50026,2014-08-11 17:55:34.147957,150,0,0
20,True,1.93.33.2,111.93.5.203,50026,22,2014-08-11 17:55:34.541743,118,0,1
