4,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:53.196816,77,0,23
6,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:31:53.198420,510,0,23
7,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:53.573761,862,0,23
9,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:54.034749,438,0,23
11,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:31:54.102282,518,0,23
12,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:54.566098,238,1,23
14,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:55.046725,186,0,23
16,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:31:55.047665,106,0,23
17,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:55.524488,154,0,23
18,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:31:55.526023,122,0,23
19,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:56.022765,170,0,23
21,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:31:57.025879,122,0,23
22,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:57.495506,170,0,23
24,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:31:58.500213,122,0,23
25,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:31:59.028345,170,0,23
27,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:00.031584,122,0,23
28,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:00.539305,234,0,23
30,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:01.542401,122,0,23
31,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:02.019446,170,0,23
33,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:03.022491,122,0,23
34,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:03.493726,170,0,23
36,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:04.496766,122,0,23
37,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:04.980459,234,0,23
39,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:05.983542,122,0,23
40,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:06.459301,170,0,23
42,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:07.462380,122,0,23
43,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:07.938984,170,0,23
45,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:08.942120,122,0,23
46,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:09.462186,170,0,23
48,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:10.465348,122,0,23
49,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:10.963178,234,0,23
51,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:11.966219,122,0,23
52,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:12.421429,170,0,23
54,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:13.424381,122,0,23
55,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:13.897984,234,0,23
57,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:14.900975,122,0,23
58,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:15.390653,170,0,23
60,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:16.393515,122,0,23
61,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:16.909918,170,0,23
63,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:17.913116,122,0,23
64,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:18.413781,234,0,23
66,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:19.418012,122,0,23
67,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:19.891241,170,0,23
69,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:20.894384,122,0,23
70,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:21.374854,170,0,23
72,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:22.377897,122,0,23
73,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:22.790130,170,0,23
75,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:23.793244,122,0,23
76,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:24.192410,186,0,23
78,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:25.195406,122,0,23
79,True,116.10.191.168,111.93.5.203,32474,22,2014-08-08 22:32:25.576230,170,0,23
81,False,111.93.5.203,116.10.191.168,22,32474,2014-08-08 22:32:26.579453,122,0,23
