4,False,111.93.5.203,1.93.33.2,22,34071,2014-08-11 18:05:25.536052,98,0,0
6,True,1.93.33.2,111.93.5.203,34071,22,2014-08-11 18:05:25.934369,86,0,0
8,False,111.93.5.203,1.93.33.2,22,34071,2014-08-11 18:05:25.935036,490,0,0
9,True,1.93.33.2,111.93.5.203,34071,22,2014-08-11 18:05:26.347774,218,0,0
11,True,1.93.33.2,111.93.5.203,34071,22,2014-08-11 18:05:26.783460,210,0,0
13,False,111.93.5.203,1.93.33.2,22,34071,2014-08-11 18:05:26.848524,530,0,0
14,True,1.93.33.2,111.93.5.203,34071,22,2014-08-11 18:05:27.256674,82,1,0
16,True,1.93.33.2,111.93.5.203,34071,22,2014-08-11 18:05:27.667899,118,0,1
18,False,111.93.5.203,1.93.33.2,22,34071,2014-08-11 18:05:27.668732,150,0,0
20,True,1.93.33.2,111.93.5.203,34071,22,2014-08-11 18:05:28.071722,118,0,1
