4,True,185.53.168.9,111.93.5.203,33725,22,2014-07-29 18:42:13.661375,89,0,2
6,False,111.93.5.203,185.53.168.9,22,33725,2014-07-29 18:42:13.663245,522,0,2
8,True,185.53.168.9,111.93.5.203,33725,22,2014-07-29 18:42:13.847587,714,0,2
10,True,185.53.168.9,111.93.5.203,33725,22,2014-07-29 18:42:14.038842,210,0,2
12,False,111.93.5.203,185.53.168.9,22,33725,2014-07-29 18:42:14.104691,530,0,2
13,True,185.53.168.9,111.93.5.203,33725,22,2014-07-29 18:42:14.257290,82,1,2
15,True,185.53.168.9,111.93.5.203,33725,22,2014-07-29 18:42:14.392989,118,0,2
17,False,111.93.5.203,185.53.168.9,22,33725,2014-07-29 18:42:14.393937,118,0,2
18,True,185.53.168.9,111.93.5.203,33725,22,2014-07-29 18:42:14.529856,150,0,2
20,False,111.93.5.203,185.53.168.9,22,33725,2014-07-29 18:42:15.533734,134,0,2
