4,False,111.93.5.203,123.255.250.5,22,55601,2014-07-30 13:12:13.597146,98,0,3
6,True,123.255.250.5,111.93.5.203,55601,22,2014-07-30 13:12:13.643296,86,0,3
8,False,111.93.5.203,123.255.250.5,22,55601,2014-07-30 13:12:13.643999,490,0,3
9,True,123.255.250.5,111.93.5.203,55601,22,2014-07-30 13:12:13.695725,218,0,3
11,True,123.255.250.5,111.93.5.203,55601,22,2014-07-30 13:12:13.824829,210,0,3
13,False,111.93.5.203,123.255.250.5,22,55601,2014-07-30 13:12:13.890429,530,0,3
14,True,123.255.250.5,111.93.5.203,55601,22,2014-07-30 13:12:13.936588,82,1,3
16,True,123.255.250.5,111.93.5.203,55601,22,2014-07-30 13:12:13.980761,118,0,3
18,False,111.93.5.203,123.255.250.5,22,55601,2014-07-30 13:12:13.981707,118,0,3
19,True,123.255.250.5,111.93.5.203,55601,22,2014-07-30 13:12:14.033386,150,0,3
21,False,111.93.5.203,123.255.250.5,22,55601,2014-07-30 13:12:15.037710,134,0,3
22,True,123.255.250.5,111.93.5.203,55601,22,2014-07-30 13:12:15.093366,118,0,3
