4,False,111.93.5.203,123.255.250.5,22,58150,2014-07-30 13:16:42.118942,98,0,3
6,True,123.255.250.5,111.93.5.203,58150,22,2014-07-30 13:16:42.176326,86,0,3
8,False,111.93.5.203,123.255.250.5,22,58150,2014-07-30 13:16:42.177068,490,0,3
9,True,123.255.250.5,111.93.5.203,58150,22,2014-07-30 13:16:42.237681,218,0,3
11,True,123.255.250.5,111.93.5.203,58150,22,2014-07-30 13:16:42.320594,210,0,3
13,False,111.93.5.203,123.255.250.5,22,58150,2014-07-30 13:16:42.386011,530,0,3
14,True,123.255.250.5,111.93.5.203,58150,22,2014-07-30 13:16:42.444906,82,1,3
16,True,123.255.250.5,111.93.5.203,58150,22,2014-07-30 13:16:42.499505,118,0,3
18,False,111.93.5.203,123.255.250.5,22,58150,2014-07-30 13:16:42.500437,118,0,3
19,True,123.255.250.5,111.93.5.203,58150,22,2014-07-30 13:16:42.554910,150,0,3
21,False,111.93.5.203,123.255.250.5,22,58150,2014-07-30 13:16:43.558776,134,0,3
22,True,123.255.250.5,111.93.5.203,58150,22,2014-07-30 13:16:43.627985,118,0,3
