4,False,111.93.5.203,1.93.33.2,22,45284,2014-08-11 17:51:46.655989,98,0,0
5,False,111.93.5.203,1.93.33.2,22,45284,2014-08-11 17:51:48.874823,98,0,0
7,True,1.93.33.2,111.93.5.203,45284,22,2014-08-11 17:51:49.287751,86,0,0
9,False,111.93.5.203,1.93.33.2,22,45284,2014-08-11 17:51:49.288511,490,0,0
10,True,1.93.33.2,111.93.5.203,45284,22,2014-08-11 17:51:49.683078,218,0,0
12,True,1.93.33.2,111.93.5.203,45284,22,2014-08-11 17:51:50.124347,210,0,0
14,False,111.93.5.203,1.93.33.2,22,45284,2014-08-11 17:51:50.189668,530,0,0
15,True,1.93.33.2,111.93.5.203,45284,22,2014-08-11 17:51:50.593422,82,1,0
17,True,1.93.33.2,111.93.5.203,45284,22,2014-08-11 17:51:50.989009,118,0,1
19,False,111.93.5.203,1.93.33.2,22,45284,2014-08-11 17:51:50.989886,150,0,0
21,True,1.93.33.2,111.93.5.203,45284,22,2014-08-11 17:51:51.380973,118,0,1
