4,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:03.838234,86,0,0
5,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:03.842284,77,0,0
7,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:04.308786,862,0,0
8,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:04.309097,478,0,0
9,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:04.788412,438,0,0
11,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:04.854561,518,0,0
12,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:05.330079,238,1,0
14,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:05.799595,186,0,1
16,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:05.800558,106,0,0
17,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:06.272781,154,0,1
18,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:06.274296,122,0,0
19,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:06.776201,170,0,1
21,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:07.779122,122,0,0
22,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:08.260410,170,0,1
24,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:09.263439,122,0,0
25,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:09.739742,170,0,1
27,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:10.742891,122,0,0
28,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:11.214936,170,0,1
30,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:12.218101,122,0,0
31,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:12.667041,170,0,1
33,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:13.670275,122,0,0
34,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:14.118860,170,0,1
36,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:15.122024,122,0,0
37,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:15.604986,170,0,1
39,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:16.609028,122,0,0
40,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:17.082369,170,0,1
42,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:18.085555,122,0,0
43,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:18.571785,170,0,1
45,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:19.575032,122,0,0
46,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:20.051083,234,0,1
48,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:21.054235,122,0,0
49,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:21.558625,170,0,1
51,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:22.561733,122,0,0
52,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:23.085145,170,0,1
54,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:24.088299,122,0,0
55,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:24.644356,170,0,1
57,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:25.647710,122,0,0
58,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:26.192031,170,0,1
60,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:27.195312,122,0,0
61,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:27.743659,170,0,1
63,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:28.746973,122,0,0
64,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:29.297828,170,0,1
66,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:30.301146,122,0,0
67,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:30.861823,170,0,1
69,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:31.866804,122,0,0
70,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:32.419242,170,0,1
72,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:33.422543,122,0,0
73,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:33.956495,234,0,1
75,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:34.959790,122,0,0
76,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:35.501260,170,0,1
78,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:36.504552,122,0,0
79,True,61.174.51.227,111.93.5.203,58600,22,2014-08-12 11:52:37.044599,170,0,1
81,False,111.93.5.203,61.174.51.227,22,58600,2014-08-12 11:52:38.048121,122,0,0
