4,True,60.173.10.205,111.93.5.203,36783,22,2014-07-26 03:11:39.534176,77,0,0
6,False,111.93.5.203,60.173.10.205,22,36783,2014-07-26 03:11:39.535835,510,0,0
7,True,60.173.10.205,111.93.5.203,36783,22,2014-07-26 03:11:40.055417,862,0,0
9,True,60.173.10.205,111.93.5.203,36783,22,2014-07-26 03:11:40.614396,438,0,0
11,False,111.93.5.203,60.173.10.205,22,36783,2014-07-26 03:11:40.679963,518,0,0
12,True,60.173.10.205,111.93.5.203,36783,22,2014-07-26 03:11:41.201500,238,1,0
14,True,60.173.10.205,111.93.5.203,36783,22,2014-07-26 03:11:41.717864,186,0,0
16,False,111.93.5.203,60.173.10.205,22,36783,2014-07-26 03:11:41.718848,106,0,1
17,True,60.173.10.205,111.93.5.203,36783,22,2014-07-26 03:11:42.240279,170,0,0
19,False,111.93.5.203,60.173.10.205,22,36783,2014-07-26 03:11:43.244156,122,0,1
20,True,60.173.10.205,111.93.5.203,36783,22,2014-07-26 03:11:43.762389,154,0,0
