4,True,60.173.10.142,111.93.5.203,3184,22,2014-08-07 00:11:29.019963,77,0,0
6,False,111.93.5.203,60.173.10.142,22,3184,2014-08-07 00:11:29.021722,510,0,0
7,True,60.173.10.142,111.93.5.203,3184,22,2014-08-07 00:11:29.459680,862,0,0
9,True,60.173.10.142,111.93.5.203,3184,22,2014-08-07 00:11:29.883257,438,0,0
11,False,111.93.5.203,60.173.10.142,22,3184,2014-08-07 00:11:29.949416,518,0,0
12,True,60.173.10.142,111.93.5.203,3184,22,2014-08-07 00:11:30.383751,238,1,0
14,True,60.173.10.142,111.93.5.203,3184,22,2014-08-07 00:11:30.768894,186,0,1
16,False,111.93.5.203,60.173.10.142,22,3184,2014-08-07 00:11:30.769858,106,0,0
17,True,60.173.10.142,111.93.5.203,3184,22,2014-08-07 00:11:31.154805,170,0,1
19,False,111.93.5.203,60.173.10.142,22,3184,2014-08-07 00:11:32.158661,122,0,0
20,True,60.173.10.142,111.93.5.203,3184,22,2014-08-07 00:11:32.542807,154,0,1
