4,False,111.93.5.203,61.174.51.223,22,37328,2014-08-09 09:51:48.128846,86,0,0
6,True,61.174.51.223,111.93.5.203,37328,22,2014-08-09 09:51:51.169245,885,0,0
8,False,111.93.5.203,61.174.51.223,22,37328,2014-08-09 09:51:51.170625,478,0,0
9,True,61.174.51.223,111.93.5.203,37328,22,2014-08-09 09:51:51.641152,438,0,1
11,False,111.93.5.203,61.174.51.223,22,37328,2014-08-09 09:51:51.707115,518,0,0
12,True,61.174.51.223,111.93.5.203,37328,22,2014-08-09 09:51:52.187124,238,1,1
14,True,61.174.51.223,111.93.5.203,37328,22,2014-08-09 09:51:52.660128,186,0,1
16,False,111.93.5.203,61.174.51.223,22,37328,2014-08-09 09:51:52.661153,106,0,0
17,True,61.174.51.223,111.93.5.203,37328,22,2014-08-09 09:51:53.132213,154,0,1
18,False,111.93.5.203,61.174.51.223,22,37328,2014-08-09 09:51:53.133776,122,0,0
