4,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:08:55.388080,86,0,23
5,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:08:55.491222,77,0,23
8,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:08:55.881771,478,0,23
9,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:08:55.974517,862,0,23
11,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:08:56.521018,438,0,23
13,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:08:56.586823,518,0,23
14,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:08:57.135619,238,1,23
16,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:00.200329,186,0,23
18,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:00.201372,106,0,23
19,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:00.711045,154,0,23
20,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:00.712575,122,0,23
21,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:01.217609,170,0,23
23,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:02.222624,122,0,23
24,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:02.738774,170,0,23
26,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:03.742590,122,0,23
27,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:04.236896,170,0,23
29,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:05.240531,122,0,23
30,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:05.693140,170,0,23
32,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:06.696991,122,0,23
33,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:07.132401,170,0,23
35,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:08.136208,122,0,23
36,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:08.617337,170,0,23
38,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:09.621140,122,0,23
39,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:10.164145,170,0,23
41,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:11.168001,122,0,23
42,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:11.665838,170,0,23
44,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:12.670739,122,0,23
45,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:13.159110,170,0,23
47,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:14.162904,122,0,23
48,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:14.657390,170,0,23
50,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:15.661234,122,0,23
51,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:16.170071,170,0,23
53,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:17.173875,122,0,23
54,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:17.660624,170,0,23
56,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:18.664484,122,0,23
57,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:19.168356,170,0,23
59,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:20.172277,122,0,23
60,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:20.672041,170,0,23
62,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:21.675850,122,0,23
63,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:22.166359,170,0,23
65,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:23.169608,122,0,23
66,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:23.656391,170,0,23
68,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:24.660336,122,0,23
69,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:25.147374,170,0,23
71,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:26.151359,122,0,23
72,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:26.649959,170,0,23
74,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:27.653030,122,0,23
75,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:28.358807,122,0,23
78,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:30.074735,170,0,23
80,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:31.077709,122,0,23
81,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:31.606733,170,0,23
83,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:32.609658,122,0,23
84,True,116.10.191.167,111.93.5.203,26910,22,2014-08-09 23:09:33.036745,186,0,23
86,False,111.93.5.203,116.10.191.167,22,26910,2014-08-09 23:09:34.040055,122,0,23
