4,True,185.53.168.9,111.93.5.203,41021,22,2014-08-10 09:53:21.574615,89,0,2
6,False,111.93.5.203,185.53.168.9,22,41021,2014-08-10 09:53:21.576466,522,0,2
8,True,185.53.168.9,111.93.5.203,41021,22,2014-08-10 09:53:21.733660,714,0,2
10,True,185.53.168.9,111.93.5.203,41021,22,2014-08-10 09:53:21.918769,210,0,2
12,False,111.93.5.203,185.53.168.9,22,41021,2014-08-10 09:53:21.984373,530,0,2
13,True,185.53.168.9,111.93.5.203,41021,22,2014-08-10 09:53:22.138349,82,1,2
15,True,185.53.168.9,111.93.5.203,41021,22,2014-08-10 09:53:22.310877,118,0,2
17,False,111.93.5.203,185.53.168.9,22,41021,2014-08-10 09:53:22.311857,118,0,2
18,True,185.53.168.9,111.93.5.203,41021,22,2014-08-10 09:53:22.470831,150,0,2
20,False,111.93.5.203,185.53.168.9,22,41021,2014-08-10 09:53:23.474868,134,0,2
