4,False,111.93.5.203,118.212.168.194,22,44103,2014-07-24 10:30:49.546538,98,0,3
6,True,118.212.168.194,111.93.5.203,44103,22,2014-07-24 10:30:49.829016,86,0,3
8,False,111.93.5.203,118.212.168.194,22,44103,2014-07-24 10:30:49.829636,490,0,3
9,True,118.212.168.194,111.93.5.203,44103,22,2014-07-24 10:30:50.112151,218,0,3
11,True,118.212.168.194,111.93.5.203,44103,22,2014-07-24 10:30:50.431658,210,0,3
13,False,111.93.5.203,118.212.168.194,22,44103,2014-07-24 10:30:50.497317,530,0,3
14,True,118.212.168.194,111.93.5.203,44103,22,2014-07-24 10:30:50.781189,82,1,3
16,True,118.212.168.194,111.93.5.203,44103,22,2014-07-24 10:30:51.062544,118,0,3
18,False,111.93.5.203,118.212.168.194,22,44103,2014-07-24 10:30:51.063487,118,0,3
19,True,118.212.168.194,111.93.5.203,44103,22,2014-07-24 10:30:51.344494,166,0,3
21,False,111.93.5.203,118.212.168.194,22,44103,2014-07-24 10:30:52.350631,134,0,3
22,True,118.212.168.194,111.93.5.203,44103,22,2014-07-24 10:30:52.632544,118,0,3
