4,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:34.798676,77,0,0
6,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:34.800363,510,0,0
7,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:35.373306,862,0,0
9,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:35.948373,438,0,0
11,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:36.017754,518,0,0
12,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:36.537197,238,1,0
14,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:37.063727,186,0,0
16,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:37.064669,106,0,1
17,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:37.644499,154,0,0
18,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:37.646094,122,0,0
19,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:39.242821,122,0,1
20,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:39.768111,170,0,0
22,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:40.772037,122,0,1
23,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:41.334703,170,0,0
25,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:41.338045,90,0,1
26,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:41.866763,122,0,0
27,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:41.867788,106,0,1
28,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:42.438276,250,0,0
29,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:42.445117,90,0,0
30,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:43.686805,90,0,1
31,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:44.230987,90,0,0
33,True,61.174.51.204,111.93.5.203,8539,22,2014-07-31 13:08:44.815544,106,0,0
35,False,111.93.5.203,61.174.51.204,22,8539,2014-07-31 13:08:44.816669,90,0,0
