4,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:20.244106,77,0,8
6,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:20.245646,510,0,8
7,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:20.726500,862,0,8
9,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:21.252573,438,0,8
11,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:21.317991,518,0,8
12,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:21.841371,238,1,8
14,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:22.370346,186,0,8
16,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:22.371248,106,0,8
17,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:22.864553,154,0,8
18,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:22.866068,122,0,8
19,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:23.340580,170,0,8
21,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:24.343610,122,0,8
22,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:24.888570,170,0,8
24,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:24.891839,90,0,8
25,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:25.409689,122,0,8
26,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:25.410660,106,0,8
27,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:25.890468,250,0,8
28,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:25.896965,90,0,8
29,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:26.358586,90,0,8
31,True,116.10.191.210,111.93.5.203,14720,22,2014-07-27 17:51:26.858809,106,0,8
33,False,111.93.5.203,116.10.191.210,22,14720,2014-07-27 17:51:26.859932,90,0,8
