4,False,111.93.5.203,122.70.133.245,22,35413,2014-08-09 15:20:04.307264,98,0,3
6,True,122.70.133.245,111.93.5.203,35413,22,2014-08-09 15:20:04.596993,86,0,3
8,False,111.93.5.203,122.70.133.245,22,35413,2014-08-09 15:20:04.597617,490,0,3
9,True,122.70.133.245,111.93.5.203,35413,22,2014-08-09 15:20:04.887864,218,0,3
11,True,122.70.133.245,111.93.5.203,35413,22,2014-08-09 15:20:05.223315,210,0,3
13,False,111.93.5.203,122.70.133.245,22,35413,2014-08-09 15:20:05.288951,530,0,3
14,True,122.70.133.245,111.93.5.203,35413,22,2014-08-09 15:20:05.605771,82,1,3
16,True,122.70.133.245,111.93.5.203,35413,22,2014-08-09 15:20:05.929032,118,0,3
18,False,111.93.5.203,122.70.133.245,22,35413,2014-08-09 15:20:05.929941,118,0,3
19,True,122.70.133.245,111.93.5.203,35413,22,2014-08-09 15:20:06.248006,150,0,3
21,False,111.93.5.203,122.70.133.245,22,35413,2014-08-09 15:20:07.251767,134,0,3
22,True,122.70.133.245,111.93.5.203,35413,22,2014-08-09 15:20:07.550507,118,0,3
