4,False,111.93.5.203,1.93.33.2,22,53550,2014-08-11 17:37:31.443380,98,0,0
6,True,1.93.33.2,111.93.5.203,53550,22,2014-08-11 17:37:31.837102,86,0,0
8,False,111.93.5.203,1.93.33.2,22,53550,2014-08-11 17:37:31.837843,490,0,0
9,True,1.93.33.2,111.93.5.203,53550,22,2014-08-11 17:37:32.231984,218,0,0
11,True,1.93.33.2,111.93.5.203,53550,22,2014-08-11 17:37:32.657594,210,0,0
13,False,111.93.5.203,1.93.33.2,22,53550,2014-08-11 17:37:32.722965,530,0,0
14,True,1.93.33.2,111.93.5.203,53550,22,2014-08-11 17:37:33.108883,82,1,0
16,True,1.93.33.2,111.93.5.203,53550,22,2014-08-11 17:37:33.499552,118,0,1
18,False,111.93.5.203,1.93.33.2,22,53550,2014-08-11 17:37:33.500449,150,0,0
20,True,1.93.33.2,111.93.5.203,53550,22,2014-08-11 17:37:33.899710,118,0,1
