4,False,111.93.5.203,61.182.202.57,22,57114,2014-07-29 05:04:00.578578,98,0,0
6,True,61.182.202.57,111.93.5.203,57114,22,2014-07-29 05:04:00.827328,86,0,0
8,False,111.93.5.203,61.182.202.57,22,57114,2014-07-29 05:04:00.828091,490,0,0
9,True,61.182.202.57,111.93.5.203,57114,22,2014-07-29 05:04:01.076805,218,0,0
11,True,61.182.202.57,111.93.5.203,57114,22,2014-07-29 05:04:01.374466,210,0,0
13,False,111.93.5.203,61.182.202.57,22,57114,2014-07-29 05:04:01.440609,530,0,0
14,True,61.182.202.57,111.93.5.203,57114,22,2014-07-29 05:04:01.705195,82,1,0
16,True,61.182.202.57,111.93.5.203,57114,22,2014-07-29 05:04:01.955199,118,0,0
18,False,111.93.5.203,61.182.202.57,22,57114,2014-07-29 05:04:01.956124,118,0,1
19,True,61.182.202.57,111.93.5.203,57114,22,2014-07-29 05:04:02.204948,150,0,0
21,False,111.93.5.203,61.182.202.57,22,57114,2014-07-29 05:04:03.208772,134,0,1
22,True,61.182.202.57,111.93.5.203,57114,22,2014-07-29 05:04:03.467760,118,0,0
