4,False,111.93.5.203,1.93.33.2,22,32853,2014-08-11 18:04:30.115659,98,0,0
5,True,1.93.33.2,111.93.5.203,32853,22,2014-08-11 18:04:30.537380,86,0,0
9,False,111.93.5.203,1.93.33.2,22,32853,2014-08-11 18:04:30.538184,490,0,0
10,True,1.93.33.2,111.93.5.203,32853,22,2014-08-11 18:04:30.964705,218,0,0
12,True,1.93.33.2,111.93.5.203,32853,22,2014-08-11 18:04:31.405488,210,0,0
14,False,111.93.5.203,1.93.33.2,22,32853,2014-08-11 18:04:31.471097,530,0,0
15,True,1.93.33.2,111.93.5.203,32853,22,2014-08-11 18:04:31.882599,82,1,0
17,True,1.93.33.2,111.93.5.203,32853,22,2014-08-11 18:04:32.958128,82,0,0
19,True,1.93.33.2,111.93.5.203,32853,22,2014-08-11 18:04:33.364690,118,0,0
21,False,111.93.5.203,1.93.33.2,22,32853,2014-08-11 18:04:33.365588,150,0,0
23,True,1.93.33.2,111.93.5.203,32853,22,2014-08-11 18:04:33.773325,118,0,0
