4,False,111.93.5.203,211.140.18.58,22,33664,2014-08-04 07:36:56.752766,98,0,3
6,True,211.140.18.58,111.93.5.203,33664,22,2014-08-04 07:36:56.889909,86,0,3
8,False,111.93.5.203,211.140.18.58,22,33664,2014-08-04 07:36:56.890585,490,0,3
9,True,211.140.18.58,111.93.5.203,33664,22,2014-08-04 07:36:57.050824,218,0,3
11,True,211.140.18.58,111.93.5.203,33664,22,2014-08-04 07:36:57.239945,210,0,3
13,False,111.93.5.203,211.140.18.58,22,33664,2014-08-04 07:36:57.305421,530,0,3
14,True,211.140.18.58,111.93.5.203,33664,22,2014-08-04 07:36:57.431355,82,1,3
16,True,211.140.18.58,111.93.5.203,33664,22,2014-08-04 07:36:57.564352,118,0,3
18,False,111.93.5.203,211.140.18.58,22,33664,2014-08-04 07:36:57.565296,118,0,3
19,True,211.140.18.58,111.93.5.203,33664,22,2014-08-04 07:36:57.685142,150,0,3
21,False,111.93.5.203,211.140.18.58,22,33664,2014-08-04 07:36:58.688944,134,0,3
22,True,211.140.18.58,111.93.5.203,33664,22,2014-08-04 07:36:58.815606,118,0,3
