4,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:09.109606,98,0,0
5,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:11.134815,98,0,0
7,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:11.520804,88,0,0
9,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:11.521478,490,0,0
10,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:11.914203,218,0,0
12,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:12.330740,210,0,0
14,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:12.527183,530,0,0
15,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:14.382820,530,0,0
16,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:14.810718,82,1,0
18,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:15.207742,118,0,1
20,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:15.208705,118,0,0
21,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:15.623359,134,0,1
22,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:15.626061,134,0,0
23,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:16.798406,134,0,0
25,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:17.126810,134,0,0
26,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:17.539189,150,0,1
28,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:18.558082,134,0,0
30,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:18.999050,166,0,1
32,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:20.003085,134,0,0
34,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:20.614187,150,0,1
36,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:21.617226,134,0,0
38,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:22.159618,150,0,1
40,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:23.162584,134,0,0
41,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:24.130813,134,0,0
42,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:26.074815,134,0,0
44,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:26.603940,150,0,1
46,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:27.606979,134,0,0
48,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:28.172105,150,0,1
50,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:29.175191,134,0,0
52,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:29.629381,150,0,1
54,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:30.632382,134,0,0
56,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:31.208656,150,0,1
58,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:32.211690,134,0,0
60,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:32.643343,150,0,1
62,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:33.646436,134,0,0
64,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:34.237164,150,0,1
66,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:35.240156,134,0,0
68,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:35.654152,150,0,1
70,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:36.657217,134,0,0
71,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:37.318804,134,0,0
73,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:37.769384,150,0,1
75,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:38.449566,150,0,0
77,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:38.772473,134,0,0
79,True,61.174.49.126,111.93.5.203,20563,22,2014-07-24 17:42:39.186881,150,0,1
81,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:40.191652,134,0,0
82,False,111.93.5.203,61.174.49.126,22,20563,2014-07-24 17:42:40.834798,134,0,0
