4,False,111.93.5.203,1.93.33.2,22,44484,2014-08-11 18:14:49.525700,98,0,0
6,True,1.93.33.2,111.93.5.203,44484,22,2014-08-11 18:14:49.912742,86,0,0
8,False,111.93.5.203,1.93.33.2,22,44484,2014-08-11 18:14:49.913419,490,0,0
9,True,1.93.33.2,111.93.5.203,44484,22,2014-08-11 18:14:50.308094,218,0,0
11,True,1.93.33.2,111.93.5.203,44484,22,2014-08-11 18:14:50.741271,210,0,0
13,False,111.93.5.203,1.93.33.2,22,44484,2014-08-11 18:14:50.807273,530,0,0
14,True,1.93.33.2,111.93.5.203,44484,22,2014-08-11 18:14:51.202103,82,1,0
16,True,1.93.33.2,111.93.5.203,44484,22,2014-08-11 18:14:51.595754,118,0,0
18,False,111.93.5.203,1.93.33.2,22,44484,2014-08-11 18:14:51.596626,150,0,0
20,True,1.93.33.2,111.93.5.203,44484,22,2014-08-11 18:14:51.980003,118,0,0
