4,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:34.188254,77,0,0
6,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:34.189963,510,0,0
7,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:34.702181,862,0,0
9,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:35.250953,438,0,0
11,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:35.316790,518,0,0
12,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:35.821192,238,1,0
14,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:36.323382,186,0,1
16,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:36.324419,106,0,0
17,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:36.832072,154,0,1
18,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:36.833656,122,0,0
19,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:37.347574,170,0,1
21,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:38.351449,122,0,0
22,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:38.863938,170,0,1
24,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:39.867933,122,0,0
25,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:40.379968,170,0,1
27,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:41.384030,122,0,0
28,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:41.896666,170,0,1
30,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:42.900651,122,0,0
31,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:43.412977,170,0,1
33,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:44.417052,122,0,0
34,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:44.961677,234,0,1
36,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:45.964979,122,0,0
37,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:46.444876,170,0,1
39,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:47.448995,122,0,0
40,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:47.958233,170,0,1
42,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:48.961879,122,0,0
43,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:49.505397,170,0,1
45,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:50.508606,122,0,0
46,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:51.005478,170,0,1
48,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:52.008529,122,0,0
49,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:52.523438,170,0,1
51,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:53.527450,122,0,0
52,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:54.039830,170,0,1
54,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:55.043806,122,0,0
55,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:55.555906,170,0,1
57,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:56.559856,122,0,0
58,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:56.972215,234,0,1
60,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:57.977628,122,0,0
61,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:58.390058,170,0,1
63,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:46:59.393972,122,0,0
64,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:46:59.805995,234,0,1
66,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:47:00.809919,122,0,0
67,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:47:01.322754,170,0,1
69,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:47:02.326638,122,0,0
70,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:47:02.834738,170,0,1
72,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:47:03.838662,122,0,0
73,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:47:04.351469,170,0,1
75,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:47:05.355409,122,0,0
76,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:47:05.868064,170,0,1
78,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:47:06.872038,122,0,0
79,True,116.10.191.162,111.93.5.203,44176,22,2014-08-06 03:47:07.385300,234,0,1
81,False,111.93.5.203,116.10.191.162,22,44176,2014-08-06 03:47:08.390976,122,0,0
