4,False,111.93.5.203,61.174.51.212,22,59094,2014-07-27 22:34:39.369273,86,0,0
5,True,61.174.51.212,111.93.5.203,59094,22,2014-07-27 22:34:39.381664,77,0,0
7,True,61.174.51.212,111.93.5.203,59094,22,2014-07-27 22:34:39.782767,862,0,0
8,False,111.93.5.203,61.174.51.212,22,59094,2014-07-27 22:34:39.783089,478,0,0
9,True,61.174.51.212,111.93.5.203,59094,22,2014-07-27 22:34:40.216503,438,0,0
11,False,111.93.5.203,61.174.51.212,22,59094,2014-07-27 22:34:40.281990,518,0,0
12,True,61.174.51.212,111.93.5.203,59094,22,2014-07-27 22:34:40.692188,238,1,0
14,True,61.174.51.212,111.93.5.203,59094,22,2014-07-27 22:34:41.093316,186,0,0
16,False,111.93.5.203,61.174.51.212,22,59094,2014-07-27 22:34:41.094289,106,0,1
17,True,61.174.51.212,111.93.5.203,59094,22,2014-07-27 22:34:41.498631,154,0,0
18,False,111.93.5.203,61.174.51.212,22,59094,2014-07-27 22:34:41.500161,122,0,1
19,True,61.174.51.212,111.93.5.203,59094,22,2014-07-27 22:34:41.931394,170,0,0
21,False,111.93.5.203,61.174.51.212,22,59094,2014-07-27 22:34:42.934401,122,0,0
