4,True,60.173.10.142,111.93.5.203,1123,22,2014-08-07 00:43:27.429239,77,0,3
6,False,111.93.5.203,60.173.10.142,22,1123,2014-08-07 00:43:27.430823,510,0,3
7,True,60.173.10.142,111.93.5.203,1123,22,2014-08-07 00:43:27.813582,862,0,3
9,True,60.173.10.142,111.93.5.203,1123,22,2014-08-07 00:43:28.235098,438,0,3
11,False,111.93.5.203,60.173.10.142,22,1123,2014-08-07 00:43:28.301354,518,0,3
12,True,60.173.10.142,111.93.5.203,1123,22,2014-08-07 00:43:28.714603,238,1,3
14,True,60.173.10.142,111.93.5.203,1123,22,2014-08-07 00:43:29.100001,186,0,3
16,False,111.93.5.203,60.173.10.142,22,1123,2014-08-07 00:43:29.100970,106,0,3
17,True,60.173.10.142,111.93.5.203,1123,22,2014-08-07 00:43:29.485872,170,0,3
19,False,111.93.5.203,60.173.10.142,22,1123,2014-08-07 00:43:30.491397,122,0,3
20,True,60.173.10.142,111.93.5.203,1123,22,2014-08-07 00:43:30.873424,154,0,3
