4,False,111.93.5.203,95.0.212.205,22,35821,2014-08-05 07:10:50.282182,98,0,0
5,False,111.93.5.203,95.0.212.205,22,35821,2014-08-05 07:10:50.846816,98,0,0
7,True,95.0.212.205,111.93.5.203,35821,22,2014-08-05 07:10:51.030144,86,0,0
9,False,111.93.5.203,95.0.212.205,22,35821,2014-08-05 07:10:51.030890,490,0,0
10,True,95.0.212.205,111.93.5.203,35821,22,2014-08-05 07:10:51.209125,218,0,0
12,True,95.0.212.205,111.93.5.203,35821,22,2014-08-05 07:10:51.480782,210,0,0
14,False,111.93.5.203,95.0.212.205,22,35821,2014-08-05 07:10:51.546383,530,0,0
15,True,95.0.212.205,111.93.5.203,35821,22,2014-08-05 07:10:51.785258,82,1,0
17,True,95.0.212.205,111.93.5.203,35821,22,2014-08-05 07:10:51.964173,118,0,1
19,False,111.93.5.203,95.0.212.205,22,35821,2014-08-05 07:10:51.965164,118,0,0
20,True,95.0.212.205,111.93.5.203,35821,22,2014-08-05 07:10:52.144567,150,0,1
22,False,111.93.5.203,95.0.212.205,22,35821,2014-08-05 07:10:53.148439,134,0,0
23,True,95.0.212.205,111.93.5.203,35821,22,2014-08-05 07:10:53.328753,118,0,1
