4,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:00.999099,77,0,21
6,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:01.002206,510,0,21
7,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:01.556669,862,0,21
9,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:02.141656,438,0,21
11,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:02.207469,518,0,21
12,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:02.746178,238,1,21
14,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:03.295614,186,0,21
16,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:03.296579,106,0,21
17,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:03.830453,154,0,21
18,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:03.831958,122,0,21
19,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:04.369718,170,0,21
21,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:05.372917,122,0,21
22,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:05.908952,170,0,21
24,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:06.912211,122,0,21
25,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:07.471388,170,0,21
27,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:08.474757,122,0,21
28,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:09.016639,170,0,21
30,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:10.020002,122,0,21
31,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:10.570835,170,0,21
33,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:11.576081,122,0,21
34,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:12.124591,170,0,21
36,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:13.127679,122,0,21
37,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:13.675024,170,0,21
39,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:14.678435,122,0,21
40,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:15.227012,170,0,21
42,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:16.230030,122,0,21
43,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:16.775299,170,0,21
45,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:17.778686,122,0,21
46,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:18.614812,122,0,21
47,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:20.286801,122,0,21
48,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:20.831163,170,0,21
50,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:21.835633,122,0,21
51,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:22.381551,170,0,21
53,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:23.385073,122,0,21
54,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:23.922533,170,0,21
56,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:24.827692,170,0,21
58,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:24.925946,122,0,21
59,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:25.462953,170,0,21
61,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:26.466478,122,0,21
62,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:27.012648,170,0,21
64,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:28.016144,122,0,21
65,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:28.102027,170,0,21
67,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:28.556038,170,0,21
69,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:29.559550,122,0,21
70,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:30.090066,170,0,21
72,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:31.093619,122,0,21
73,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:31.634813,170,0,21
75,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:32.638352,122,0,21
76,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:33.194113,170,0,21
78,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:34.197626,122,0,21
79,True,116.10.191.165,111.93.5.203,30018,22,2014-08-09 07:52:34.747324,170,0,21
81,False,111.93.5.203,116.10.191.165,22,30018,2014-08-09 07:52:35.750923,122,0,21
