4,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:20.674427,86,0,0
5,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:20.758877,77,0,0
7,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:21.221783,862,0,0
8,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:21.222101,478,0,0
9,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:21.674994,438,0,0
11,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:21.741278,518,0,0
12,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:22.193246,238,1,0
14,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:22.653816,186,0,0
16,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:22.654818,106,0,1
17,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:23.111570,154,0,0
18,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:23.113178,122,0,1
19,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:23.576051,170,0,0
21,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:24.580025,122,0,1
22,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:25.042930,170,0,0
24,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:26.048749,122,0,1
25,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:26.511016,170,0,0
27,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:27.515144,122,0,1
28,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:27.974336,170,0,0
30,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:28.978229,122,0,1
31,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:29.437977,170,0,0
33,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:30.442005,122,0,1
34,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:30.898616,170,0,0
36,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:31.902617,122,0,1
37,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:32.352530,170,0,0
39,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:33.356474,122,0,0
41,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:34.964441,170,0,0
43,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:35.968431,122,0,0
45,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:38.642718,170,0,0
47,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:39.646604,122,0,0
49,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:40.486329,170,0,0
51,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:41.489452,122,0,1
52,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:41.950088,170,0,0
54,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:42.953235,122,0,1
55,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:43.415324,170,0,0
57,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:44.418411,122,0,1
58,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:44.880711,170,0,0
60,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:45.884731,122,0,1
61,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:46.333573,170,0,0
63,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:47.337604,122,0,1
64,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:47.799807,170,0,0
66,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:48.803920,122,0,1
67,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:49.265032,170,0,0
69,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:50.269095,122,0,1
70,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:50.730399,170,0,0
72,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:51.734363,122,0,1
73,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:52.192115,170,0,0
75,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:53.195455,122,0,1
76,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:53.653713,170,0,0
78,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:54.659396,122,0,1
79,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:55.118247,170,0,0
81,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:56.122194,122,0,1
82,True,61.174.51.216,111.93.5.203,16458,22,2014-08-12 16:01:56.583478,186,0,0
84,False,111.93.5.203,61.174.51.216,22,16458,2014-08-12 16:01:57.587650,122,0,0
