4,True,60.173.10.205,111.93.5.203,30112,22,2014-07-26 03:13:31.574107,77,0,0
6,False,111.93.5.203,60.173.10.205,22,30112,2014-07-26 03:13:31.575772,510,0,0
7,True,60.173.10.205,111.93.5.203,30112,22,2014-07-26 03:13:32.127865,862,0,0
9,True,60.173.10.205,111.93.5.203,30112,22,2014-07-26 03:13:32.552656,438,0,0
11,False,111.93.5.203,60.173.10.205,22,30112,2014-07-26 03:13:32.617919,518,0,0
12,True,60.173.10.205,111.93.5.203,30112,22,2014-07-26 03:13:33.002834,238,1,0
14,True,60.173.10.205,111.93.5.203,30112,22,2014-07-26 03:13:33.389916,186,0,1
16,False,111.93.5.203,60.173.10.205,22,30112,2014-07-26 03:13:33.390912,106,0,0
17,True,60.173.10.205,111.93.5.203,30112,22,2014-07-26 03:13:33.774782,170,0,1
19,False,111.93.5.203,60.173.10.205,22,30112,2014-07-26 03:13:34.780194,122,0,0
20,True,60.173.10.205,111.93.5.203,30112,22,2014-07-26 03:13:35.207272,154,0,1
