4,True,60.173.10.142,111.93.5.203,3904,22,2014-08-07 00:31:56.072667,77,0,0
6,False,111.93.5.203,60.173.10.142,22,3904,2014-08-07 00:31:56.074280,510,0,0
7,True,60.173.10.142,111.93.5.203,3904,22,2014-08-07 00:31:56.460891,862,0,0
9,True,60.173.10.142,111.93.5.203,3904,22,2014-08-07 00:31:56.888623,438,0,0
11,False,111.93.5.203,60.173.10.142,22,3904,2014-08-07 00:31:56.954929,518,0,0
12,True,60.173.10.142,111.93.5.203,3904,22,2014-08-07 00:31:57.341421,238,1,0
14,True,60.173.10.142,111.93.5.203,3904,22,2014-08-07 00:31:57.727025,186,0,0
16,False,111.93.5.203,60.173.10.142,22,3904,2014-08-07 00:31:57.727990,106,0,1
17,True,60.173.10.142,111.93.5.203,3904,22,2014-08-07 00:31:58.113473,170,0,0
19,False,111.93.5.203,60.173.10.142,22,3904,2014-08-07 00:31:59.117428,122,0,1
20,True,60.173.10.142,111.93.5.203,3904,22,2014-08-07 00:31:59.503066,154,0,0
