4,True,60.173.9.19,111.93.5.203,39218,22,2014-08-14 09:11:14.313652,77,0,0
6,False,111.93.5.203,60.173.9.19,22,39218,2014-08-14 09:11:14.315248,510,0,0
7,True,60.173.9.19,111.93.5.203,39218,22,2014-08-14 09:11:14.901290,862,0,0
9,True,60.173.9.19,111.93.5.203,39218,22,2014-08-14 09:11:15.536805,438,0,0
11,False,111.93.5.203,60.173.9.19,22,39218,2014-08-14 09:11:15.603265,518,0,0
12,True,60.173.9.19,111.93.5.203,39218,22,2014-08-14 09:11:16.193507,238,1,0
14,True,60.173.9.19,111.93.5.203,39218,22,2014-08-14 09:11:16.797213,186,0,1
16,False,111.93.5.203,60.173.9.19,22,39218,2014-08-14 09:11:16.798186,106,0,0
17,True,60.173.9.19,111.93.5.203,39218,22,2014-08-14 09:11:17.397916,170,0,1
19,False,111.93.5.203,60.173.9.19,22,39218,2014-08-14 09:11:18.401841,122,0,0
20,True,60.173.9.19,111.93.5.203,39218,22,2014-08-14 09:11:18.995323,154,0,1
