4,True,60.173.9.19,111.93.5.203,39248,22,2014-07-23 02:52:23.709120,77,0,0
6,False,111.93.5.203,60.173.9.19,22,39248,2014-07-23 02:52:23.710674,510,0,0
7,True,60.173.9.19,111.93.5.203,39248,22,2014-07-23 02:52:24.176592,862,0,0
9,True,60.173.9.19,111.93.5.203,39248,22,2014-07-23 02:52:24.674761,438,0,0
11,False,111.93.5.203,60.173.9.19,22,39248,2014-07-23 02:52:24.740293,518,0,0
12,True,60.173.9.19,111.93.5.203,39248,22,2014-07-23 02:52:25.202162,238,1,0
14,True,60.173.9.19,111.93.5.203,39248,22,2014-07-23 02:52:25.698757,186,0,0
16,False,111.93.5.203,60.173.9.19,22,39248,2014-07-23 02:52:25.701275,106,0,1
17,True,60.173.9.19,111.93.5.203,39248,22,2014-07-23 02:52:26.216359,170,0,0
19,False,111.93.5.203,60.173.9.19,22,39248,2014-07-23 02:52:27.220318,122,0,1
20,True,60.173.9.19,111.93.5.203,39248,22,2014-07-23 02:52:27.720139,154,0,0
