4,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:16:55.963374,77,0,14
6,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:16:55.965368,510,0,14
7,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:16:56.389017,862,0,14
9,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:16:56.863967,438,0,14
11,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:16:56.929744,518,0,14
12,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:16:57.358515,238,1,14
14,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:16:57.798570,186,0,14
16,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:16:57.799521,106,0,14
17,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:16:58.238886,154,0,14
18,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:16:58.240427,122,0,14
19,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:16:58.666208,170,0,14
21,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:16:59.670051,122,0,14
22,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:00.110924,170,0,14
24,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:01.115007,122,0,14
25,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:01.550287,234,0,14
27,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:02.554216,122,0,14
28,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:02.982228,170,0,14
30,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:03.986208,122,0,14
31,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:04.417502,170,0,14
33,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:05.421568,122,0,14
34,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:05.857974,170,0,14
36,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:06.863494,122,0,14
37,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:07.290792,170,0,14
39,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:08.294813,122,0,14
40,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:08.777339,170,0,14
42,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:09.781438,122,0,14
43,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:10.315853,170,0,14
45,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:11.319822,122,0,14
46,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:11.823954,170,0,14
48,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:12.827908,122,0,14
49,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:13.339542,170,0,14
51,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:14.343561,122,0,14
52,True,183.136.214.253,111.93.5.203,4962,22,2014-08-03 18:17:14.865426,170,0,14
54,False,111.93.5.203,183.136.214.253,22,4962,2014-08-03 18:17:14.868673,90,0,14
