4,False,111.93.5.203,221.179.193.241,22,14448,2014-07-26 05:14:16.080049,86,0,3
6,True,221.179.193.241,111.93.5.203,14448,22,2014-07-26 05:14:16.197288,74,0,3
8,False,111.93.5.203,221.179.193.241,22,14448,2014-07-26 05:14:16.197983,478,0,3
9,True,221.179.193.241,111.93.5.203,14448,22,2014-07-26 05:14:16.315330,206,0,3
11,True,221.179.193.241,111.93.5.203,14448,22,2014-07-26 05:14:16.472583,198,0,3
13,False,111.93.5.203,221.179.193.241,22,14448,2014-07-26 05:14:16.538272,518,0,3
14,True,221.179.193.241,111.93.5.203,14448,22,2014-07-26 05:14:16.656431,70,1,3
16,True,221.179.193.241,111.93.5.203,14448,22,2014-07-26 05:14:16.773871,106,0,3
18,False,111.93.5.203,221.179.193.241,22,14448,2014-07-26 05:14:16.774837,106,0,3
19,True,221.179.193.241,111.93.5.203,14448,22,2014-07-26 05:14:16.892031,138,0,3
21,False,111.93.5.203,221.179.193.241,22,14448,2014-07-26 05:14:17.895855,122,0,3
22,True,221.179.193.241,111.93.5.203,14448,22,2014-07-26 05:14:18.013304,106,0,3
