4,False,111.93.5.203,221.179.193.241,22,20628,2014-07-26 05:38:20.848013,86,0,3
6,True,221.179.193.241,111.93.5.203,20628,22,2014-07-26 05:38:20.966078,74,0,3
8,False,111.93.5.203,221.179.193.241,22,20628,2014-07-26 05:38:20.966798,478,0,3
9,True,221.179.193.241,111.93.5.203,20628,22,2014-07-26 05:38:21.084944,206,0,3
11,True,221.179.193.241,111.93.5.203,20628,22,2014-07-26 05:38:21.242086,198,0,3
13,False,111.93.5.203,221.179.193.241,22,20628,2014-07-26 05:38:21.307603,518,0,3
14,True,221.179.193.241,111.93.5.203,20628,22,2014-07-26 05:38:21.427311,70,1,3
16,True,221.179.193.241,111.93.5.203,20628,22,2014-07-26 05:38:21.545709,106,0,3
18,False,111.93.5.203,221.179.193.241,22,20628,2014-07-26 05:38:21.546633,106,0,3
19,True,221.179.193.241,111.93.5.203,20628,22,2014-07-26 05:38:21.665922,154,0,3
21,False,111.93.5.203,221.179.193.241,22,20628,2014-07-26 05:38:22.670814,122,0,3
22,True,221.179.193.241,111.93.5.203,20628,22,2014-07-26 05:38:22.790529,106,0,3
