4,False,111.93.5.203,1.93.33.2,22,38134,2014-08-11 17:46:26.467691,98,0,2
6,True,1.93.33.2,111.93.5.203,38134,22,2014-08-11 17:46:26.869048,86,0,2
8,False,111.93.5.203,1.93.33.2,22,38134,2014-08-11 17:46:26.869797,490,0,2
9,True,1.93.33.2,111.93.5.203,38134,22,2014-08-11 17:46:27.259931,218,0,2
11,True,1.93.33.2,111.93.5.203,38134,22,2014-08-11 17:46:27.694248,210,0,2
13,False,111.93.5.203,1.93.33.2,22,38134,2014-08-11 17:46:27.759817,530,0,2
14,True,1.93.33.2,111.93.5.203,38134,22,2014-08-11 17:46:28.153753,82,1,2
16,True,1.93.33.2,111.93.5.203,38134,22,2014-08-11 17:46:28.560834,118,0,2
18,False,111.93.5.203,1.93.33.2,22,38134,2014-08-11 17:46:28.561719,150,0,2
20,True,1.93.33.2,111.93.5.203,38134,22,2014-08-11 17:46:28.958413,118,0,2
