4,False,111.93.5.203,219.92.5.182,22,53606,2014-08-08 12:48:10.642116,98,0,3
6,True,219.92.5.182,111.93.5.203,53606,22,2014-08-08 12:48:10.855340,86,0,3
8,False,111.93.5.203,219.92.5.182,22,53606,2014-08-08 12:48:10.855974,490,0,3
9,True,219.92.5.182,111.93.5.203,53606,22,2014-08-08 12:48:11.061133,218,0,3
11,True,219.92.5.182,111.93.5.203,53606,22,2014-08-08 12:48:11.299727,210,0,3
13,False,111.93.5.203,219.92.5.182,22,53606,2014-08-08 12:48:11.365243,530,0,3
14,True,219.92.5.182,111.93.5.203,53606,22,2014-08-08 12:48:11.554878,82,1,3
16,True,219.92.5.182,111.93.5.203,53606,22,2014-08-08 12:48:11.748162,118,0,3
18,False,111.93.5.203,219.92.5.182,22,53606,2014-08-08 12:48:11.749187,118,0,3
19,True,219.92.5.182,111.93.5.203,53606,22,2014-08-08 12:48:11.932351,150,0,3
21,False,111.93.5.203,219.92.5.182,22,53606,2014-08-08 12:48:12.935177,134,0,3
22,True,219.92.5.182,111.93.5.203,53606,22,2014-08-08 12:48:13.166925,118,0,3
