4,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:21.944071,77,0,22
6,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:21.945621,510,0,22
7,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:22.426451,862,0,22
9,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:25.452544,1246,0,22
11,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:25.518633,518,0,22
12,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:26.958797,518,0,22
13,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:27.474835,238,1,22
15,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:30.481947,370,0,22
17,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:30.483015,106,0,22
18,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:30.972760,154,0,22
19,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:30.974378,122,0,22
20,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:31.468291,170,0,22
22,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:32.472179,122,0,22
23,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:32.950725,170,0,22
25,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:33.954738,122,0,22
26,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:34.433045,170,0,22
28,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:35.437102,122,0,22
29,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:35.954600,170,0,22
31,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:36.958783,122,0,22
32,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:37.535641,170,0,22
34,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:38.539636,122,0,22
35,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:39.027343,170,0,22
37,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:40.031338,122,0,22
38,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:40.962809,122,0,22
39,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:41.439236,170,0,22
41,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:42.443243,122,0,22
42,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:42.960151,170,0,22
44,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:43.965167,122,0,22
45,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:44.449613,170,0,22
47,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:45.453351,122,0,22
48,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:46.282811,122,0,22
49,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:46.706133,170,0,22
51,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:47.709206,122,0,22
52,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:48.132976,170,0,22
54,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:49.135997,122,0,22
55,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:49.564411,170,0,22
57,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:50.567822,122,0,22
58,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:50.991498,170,0,22
60,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:51.994680,122,0,22
61,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:52.441330,186,0,22
63,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:53.444628,122,0,22
64,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:53.905726,170,0,22
66,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:54.909079,122,0,22
67,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:55.389540,186,0,22
69,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:56.393581,122,0,22
70,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:56.822431,170,0,22
72,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:57.606644,170,0,22
74,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:57.826375,122,0,22
75,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:58.249816,170,0,22
77,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:51:59.252713,122,0,22
78,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:51:59.676391,234,0,22
80,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:52:00.679381,122,0,22
81,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:52:01.141226,170,0,22
83,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:52:02.144199,122,0,22
84,True,116.10.191.186,111.93.5.203,52898,22,2014-07-27 07:52:02.578473,234,0,22
86,False,111.93.5.203,116.10.191.186,22,52898,2014-07-27 07:52:03.581658,122,0,22
