4,True,60.173.10.142,111.93.5.203,3317,22,2014-08-07 00:10:28.010741,77,0,0
6,False,111.93.5.203,60.173.10.142,22,3317,2014-08-07 00:10:28.012385,510,0,0
7,True,60.173.10.142,111.93.5.203,3317,22,2014-08-07 00:10:28.402010,862,0,0
9,True,60.173.10.142,111.93.5.203,3317,22,2014-08-07 00:10:28.826605,438,0,0
11,False,111.93.5.203,60.173.10.142,22,3317,2014-08-07 00:10:28.892919,518,0,0
12,True,60.173.10.142,111.93.5.203,3317,22,2014-08-07 00:10:29.288085,238,1,0
14,True,60.173.10.142,111.93.5.203,3317,22,2014-08-07 00:10:29.676577,186,0,1
16,False,111.93.5.203,60.173.10.142,22,3317,2014-08-07 00:10:29.677568,106,0,0
17,True,60.173.10.142,111.93.5.203,3317,22,2014-08-07 00:10:30.066555,234,0,1
19,False,111.93.5.203,60.173.10.142,22,3317,2014-08-07 00:10:31.072008,122,0,0
20,True,60.173.10.142,111.93.5.203,3317,22,2014-08-07 00:10:31.460678,154,0,1
