4,False,111.93.5.203,222.219.187.9,22,25824,2014-07-22 17:44:31.973657,98,0,3
6,True,222.219.187.9,111.93.5.203,25824,22,2014-07-22 17:44:32.401611,86,0,3
8,False,111.93.5.203,222.219.187.9,22,25824,2014-07-22 17:44:32.402355,490,0,3
9,True,222.219.187.9,111.93.5.203,25824,22,2014-07-22 17:44:32.830796,218,0,3
11,True,222.219.187.9,111.93.5.203,25824,22,2014-07-22 17:44:33.301052,210,0,3
13,False,111.93.5.203,222.219.187.9,22,25824,2014-07-22 17:44:33.366620,530,0,3
14,True,222.219.187.9,111.93.5.203,25824,22,2014-07-22 17:44:33.795597,82,1,3
16,True,222.219.187.9,111.93.5.203,25824,22,2014-07-22 17:44:34.226834,118,0,3
18,False,111.93.5.203,222.219.187.9,22,25824,2014-07-22 17:44:34.227748,118,0,3
19,True,222.219.187.9,111.93.5.203,25824,22,2014-07-22 17:44:34.660002,150,0,3
21,False,111.93.5.203,222.219.187.9,22,25824,2014-07-22 17:44:35.663820,134,0,3
22,True,222.219.187.9,111.93.5.203,25824,22,2014-07-22 17:44:36.129794,118,0,3
