4,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:41.119651,77,0,23
6,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:41.121313,510,0,23
7,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:41.650362,862,0,23
9,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:42.214368,438,0,23
11,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:42.281630,518,0,23
12,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:42.810123,238,1,23
14,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:43.338976,186,0,23
16,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:43.339887,106,0,23
17,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:43.869274,154,0,23
18,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:43.870804,122,0,23
19,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:44.397960,170,0,23
21,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:45.401095,122,0,23
22,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:45.928215,170,0,23
24,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:46.931441,122,0,23
25,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:47.485907,170,0,23
27,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:48.489279,122,0,23
29,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:49.319230,170,0,23
31,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:50.322403,122,0,23
33,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:51.300497,170,0,23
35,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:52.303500,122,0,23
36,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:52.839685,234,0,23
38,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:53.842686,122,0,23
39,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:54.342237,170,0,23
41,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:55.345205,122,0,23
42,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:55.869289,170,0,23
44,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:56.872255,122,0,23
45,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:57.271213,170,0,23
47,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:57.301028,170,0,23
49,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:58.303973,122,0,23
50,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:30:58.741983,170,0,23
52,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:30:59.744981,122,0,23
53,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:00.198453,170,0,23
55,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:01.201431,122,0,23
56,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:01.679338,170,0,23
58,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:02.682341,122,0,23
59,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:03.262207,170,0,23
61,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:04.266240,122,0,23
62,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:04.797654,234,0,23
64,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:05.800672,122,0,23
65,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:06.327417,170,0,23
67,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:07.330411,122,0,23
68,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:07.859560,234,0,23
70,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:08.862558,122,0,23
71,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:09.390405,170,0,23
73,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:10.393395,122,0,23
74,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:10.921978,170,0,23
76,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:11.925023,122,0,23
77,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:12.452843,170,0,23
79,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:13.457795,122,0,23
80,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:13.986021,170,0,23
82,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:14.989453,122,0,23
83,True,116.10.191.194,111.93.5.203,37696,22,2014-07-26 12:31:15.550449,234,0,23
85,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:16.553951,122,0,23
87,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:17.302718,122,0,23
88,False,111.93.5.203,116.10.191.194,22,37696,2014-07-26 12:31:18.806811,122,0,23
