4,False,111.93.5.203,95.0.212.205,22,43238,2014-08-05 07:19:25.260037,98,0,0
6,True,95.0.212.205,111.93.5.203,43238,22,2014-08-05 07:19:25.428622,86,0,0
8,False,111.93.5.203,95.0.212.205,22,43238,2014-08-05 07:19:25.429389,490,0,0
9,True,95.0.212.205,111.93.5.203,43238,22,2014-08-05 07:19:25.644899,218,0,0
11,True,95.0.212.205,111.93.5.203,43238,22,2014-08-05 07:19:25.850637,210,0,0
13,False,111.93.5.203,95.0.212.205,22,43238,2014-08-05 07:19:25.918814,530,0,0
14,True,95.0.212.205,111.93.5.203,43238,22,2014-08-05 07:19:26.087536,82,1,0
16,True,95.0.212.205,111.93.5.203,43238,22,2014-08-05 07:19:26.255333,118,0,0
18,False,111.93.5.203,95.0.212.205,22,43238,2014-08-05 07:19:26.256272,118,0,1
19,True,95.0.212.205,111.93.5.203,43238,22,2014-08-05 07:19:26.425587,150,0,0
21,False,111.93.5.203,95.0.212.205,22,43238,2014-08-05 07:19:27.429391,134,0,1
22,True,95.0.212.205,111.93.5.203,43238,22,2014-08-05 07:19:27.597569,118,0,0
