4,False,111.93.5.203,207.246.228.51,22,35923,2014-07-25 02:58:01.759989,98,0,3
6,True,207.246.228.51,111.93.5.203,35923,22,2014-07-25 02:58:02.002692,86,0,3
8,False,111.93.5.203,207.246.228.51,22,35923,2014-07-25 02:58:02.003367,490,0,3
9,True,207.246.228.51,111.93.5.203,35923,22,2014-07-25 02:58:02.246227,218,0,3
11,True,207.246.228.51,111.93.5.203,35923,22,2014-07-25 02:58:02.525594,210,0,3
13,False,111.93.5.203,207.246.228.51,22,35923,2014-07-25 02:58:02.591029,530,0,3
14,True,207.246.228.51,111.93.5.203,35923,22,2014-07-25 02:58:02.834899,82,1,3
16,True,207.246.228.51,111.93.5.203,35923,22,2014-07-25 02:58:03.091725,118,0,3
18,False,111.93.5.203,207.246.228.51,22,35923,2014-07-25 02:58:03.092655,118,0,3
19,True,207.246.228.51,111.93.5.203,35923,22,2014-07-25 02:58:03.337101,150,0,3
21,False,111.93.5.203,207.246.228.51,22,35923,2014-07-25 02:58:04.341005,134,0,3
22,True,207.246.228.51,111.93.5.203,35923,22,2014-07-25 02:58:04.583875,118,0,3
