4,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:33.812321,77,0,23
6,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:33.814005,510,0,23
7,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:34.294021,862,0,23
9,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:34.810151,438,0,23
11,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:34.879184,518,0,23
12,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:35.361260,238,1,23
14,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:35.840379,186,0,23
16,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:35.841416,106,0,23
17,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:36.332367,154,0,23
18,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:36.333927,122,0,23
19,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:36.834440,170,0,23
21,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:37.838948,122,0,23
22,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:38.374723,170,0,23
24,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:39.377669,122,0,23
25,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:39.948486,170,0,23
27,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:40.951608,122,0,23
28,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:41.425170,170,0,23
30,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:42.428316,122,0,23
31,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:42.908441,170,0,23
33,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:43.911517,122,0,23
34,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:44.389775,170,0,23
36,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:45.392984,122,0,23
37,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:45.869993,234,0,23
39,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:46.873221,122,0,23
40,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:47.351498,170,0,23
42,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:48.355979,122,0,23
43,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:48.835137,170,0,23
45,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:49.838281,122,0,23
46,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:50.389849,170,0,23
48,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:51.393070,122,0,23
49,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:51.867012,170,0,23
51,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:52.870185,122,0,23
52,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:53.512929,170,0,23
54,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:54.516393,122,0,23
55,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:55.015325,170,0,23
57,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:56.018790,122,0,23
58,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:56.517624,170,0,23
60,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:57.520982,122,0,23
62,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:58.201423,170,0,23
64,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:02:59.204823,122,0,23
65,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:02:59.768843,170,0,23
67,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:03:00.772458,122,0,23
69,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:03:01.480951,170,0,23
71,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:03:02.484322,122,0,23
72,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:03:03.050579,170,0,23
74,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:03:04.055325,122,0,23
75,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:03:04.603661,170,0,23
77,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:03:05.607031,122,0,23
78,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:03:06.086943,170,0,23
80,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:03:07.090281,122,0,23
81,True,116.10.191.213,111.93.5.203,3994,22,2014-08-11 19:03:07.583822,170,0,23
83,False,111.93.5.203,116.10.191.213,22,3994,2014-08-11 19:03:08.587370,122,0,23
