4,False,111.93.5.203,62.76.47.62,22,60600,2014-07-23 16:10:20.042582,98,0,0
6,True,62.76.47.62,111.93.5.203,60600,22,2014-07-23 16:10:20.228998,86,0,0
8,False,111.93.5.203,62.76.47.62,22,60600,2014-07-23 16:10:20.229683,490,0,0
9,True,62.76.47.62,111.93.5.203,60600,22,2014-07-23 16:10:20.415747,218,0,0
11,True,62.76.47.62,111.93.5.203,60600,22,2014-07-23 16:10:20.783146,210,0,0
13,False,111.93.5.203,62.76.47.62,22,60600,2014-07-23 16:10:20.848639,530,0,0
14,True,62.76.47.62,111.93.5.203,60600,22,2014-07-23 16:10:21.039033,82,1,0
16,True,62.76.47.62,111.93.5.203,60600,22,2014-07-23 16:10:24.997091,82,0,0
18,True,62.76.47.62,111.93.5.203,60600,22,2014-07-23 16:10:25.206941,118,0,0
20,False,111.93.5.203,62.76.47.62,22,60600,2014-07-23 16:10:25.207885,118,0,1
21,True,62.76.47.62,111.93.5.203,60600,22,2014-07-23 16:10:25.399184,150,0,0
23,False,111.93.5.203,62.76.47.62,22,60600,2014-07-23 16:10:26.403059,134,0,1
24,True,62.76.47.62,111.93.5.203,60600,22,2014-07-23 16:10:26.588913,118,0,0
