4,False,111.93.5.203,221.179.193.241,22,11540,2014-07-26 04:09:07.507693,86,0,3
6,True,221.179.193.241,111.93.5.203,11540,22,2014-07-26 04:09:07.624286,74,0,3
8,False,111.93.5.203,221.179.193.241,22,11540,2014-07-26 04:09:07.624980,478,0,3
9,True,221.179.193.241,111.93.5.203,11540,22,2014-07-26 04:09:07.742334,206,0,3
11,True,221.179.193.241,111.93.5.203,11540,22,2014-07-26 04:09:07.901223,198,0,3
13,False,111.93.5.203,221.179.193.241,22,11540,2014-07-26 04:09:07.966648,518,0,3
14,True,221.179.193.241,111.93.5.203,11540,22,2014-07-26 04:09:08.085866,70,1,3
16,True,221.179.193.241,111.93.5.203,11540,22,2014-07-26 04:09:08.205473,106,0,3
18,False,111.93.5.203,221.179.193.241,22,11540,2014-07-26 04:09:08.207858,106,0,3
19,True,221.179.193.241,111.93.5.203,11540,22,2014-07-26 04:09:08.324558,138,0,3
21,False,111.93.5.203,221.179.193.241,22,11540,2014-07-26 04:09:09.328400,122,0,3
22,True,221.179.193.241,111.93.5.203,11540,22,2014-07-26 04:09:09.445545,106,0,3
