4,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:47.968205,77,0,0
6,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:47.969799,510,0,0
7,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:48.483464,862,0,0
9,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:49.037727,438,0,0
11,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:49.103079,518,0,0
12,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:49.621052,238,1,0
14,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:50.102687,186,0,1
16,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:50.103619,106,0,0
17,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:50.589217,154,0,1
18,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:50.590750,122,0,0
19,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:51.102433,170,0,1
21,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:52.105533,122,0,0
22,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:52.677103,170,0,1
24,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:53.680335,122,0,0
25,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:54.256171,170,0,1
27,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:55.259322,122,0,0
28,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:55.790240,170,0,1
30,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:56.794340,122,0,0
31,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:57.351834,170,0,1
33,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:58.355012,122,0,0
34,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:29:58.925862,170,0,1
36,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:29:59.929069,122,0,0
37,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:00.495464,170,0,1
39,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:01.498674,122,0,0
40,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:02.056597,170,0,1
42,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:03.059798,122,0,0
43,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:03.651773,170,0,1
45,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:04.655109,122,0,0
46,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:05.113553,170,0,1
48,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:06.116760,122,0,0
49,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:06.668657,170,0,1
51,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:07.673387,122,0,0
52,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:08.238766,170,0,1
54,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:09.241896,122,0,0
55,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:09.793152,170,0,1
57,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:10.797016,122,0,0
58,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:11.330001,170,0,1
60,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:12.333047,122,0,0
61,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:12.954123,170,0,1
63,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:13.907060,170,0,0
65,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:13.957228,122,0,0
66,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:14.510772,170,0,1
68,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:15.513731,122,0,0
69,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:16.066642,170,0,1
71,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:17.069627,122,0,0
72,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:17.519900,170,0,1
74,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:18.522945,122,0,0
75,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:19.024834,170,0,1
77,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:20.028757,122,0,0
78,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:20.475476,170,0,1
80,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:21.478962,122,0,0
81,True,61.174.51.227,111.93.5.203,27059,22,2014-08-04 12:30:21.953810,186,0,1
83,False,111.93.5.203,61.174.51.227,22,27059,2014-08-04 12:30:22.959049,122,0,0
