4,False,111.93.5.203,219.92.5.182,22,39482,2014-08-08 12:43:23.625785,98,0,3
6,True,219.92.5.182,111.93.5.203,39482,22,2014-08-08 12:43:23.830884,86,0,3
8,False,111.93.5.203,219.92.5.182,22,39482,2014-08-08 12:43:23.831557,490,0,3
9,True,219.92.5.182,111.93.5.203,39482,22,2014-08-08 12:43:24.052894,218,0,3
11,True,219.92.5.182,111.93.5.203,39482,22,2014-08-08 12:43:24.299080,210,0,3
13,False,111.93.5.203,219.92.5.182,22,39482,2014-08-08 12:43:24.364728,530,0,3
14,True,219.92.5.182,111.93.5.203,39482,22,2014-08-08 12:43:24.590071,82,1,3
16,True,219.92.5.182,111.93.5.203,39482,22,2014-08-08 12:43:24.797030,118,0,3
18,False,111.93.5.203,219.92.5.182,22,39482,2014-08-08 12:43:24.797980,118,0,3
19,True,219.92.5.182,111.93.5.203,39482,22,2014-08-08 12:43:25.019112,150,0,3
21,False,111.93.5.203,219.92.5.182,22,39482,2014-08-08 12:43:26.023030,134,0,3
22,True,219.92.5.182,111.93.5.203,39482,22,2014-08-08 12:43:26.219929,118,0,3
