4,False,111.93.5.203,1.93.33.2,22,38622,2014-08-11 17:27:34.712496,98,0,0
6,True,1.93.33.2,111.93.5.203,38622,22,2014-08-11 17:27:35.104478,86,0,0
8,False,111.93.5.203,1.93.33.2,22,38622,2014-08-11 17:27:35.105178,490,0,0
9,True,1.93.33.2,111.93.5.203,38622,22,2014-08-11 17:27:35.489254,218,0,0
11,True,1.93.33.2,111.93.5.203,38622,22,2014-08-11 17:27:35.929187,210,0,0
13,False,111.93.5.203,1.93.33.2,22,38622,2014-08-11 17:27:35.994079,530,0,0
14,True,1.93.33.2,111.93.5.203,38622,22,2014-08-11 17:27:36.387538,82,1,0
16,True,1.93.33.2,111.93.5.203,38622,22,2014-08-11 17:27:36.779154,118,0,1
18,False,111.93.5.203,1.93.33.2,22,38622,2014-08-11 17:27:36.780045,150,0,0
20,True,1.93.33.2,111.93.5.203,38622,22,2014-08-11 17:27:37.177143,118,0,1
