4,False,111.93.5.203,1.93.33.2,22,50975,2014-08-11 17:35:51.106478,98,0,0
6,True,1.93.33.2,111.93.5.203,50975,22,2014-08-11 17:35:51.499871,86,0,0
8,False,111.93.5.203,1.93.33.2,22,50975,2014-08-11 17:35:51.500609,490,0,0
9,True,1.93.33.2,111.93.5.203,50975,22,2014-08-11 17:35:51.898501,218,0,0
11,True,1.93.33.2,111.93.5.203,50975,22,2014-08-11 17:35:52.337373,210,0,0
13,False,111.93.5.203,1.93.33.2,22,50975,2014-08-11 17:35:52.402867,530,0,0
14,True,1.93.33.2,111.93.5.203,50975,22,2014-08-11 17:35:52.780460,82,1,0
16,True,1.93.33.2,111.93.5.203,50975,22,2014-08-11 17:35:53.175258,118,0,0
18,False,111.93.5.203,1.93.33.2,22,50975,2014-08-11 17:35:53.176138,150,0,0
20,True,1.93.33.2,111.93.5.203,50975,22,2014-08-11 17:35:53.574185,118,0,0
