4,False,111.93.5.203,122.70.133.245,22,58107,2014-07-27 02:16:28.986813,98,0,3
6,True,122.70.133.245,111.93.5.203,58107,22,2014-07-27 02:16:29.238950,86,0,3
8,False,111.93.5.203,122.70.133.245,22,58107,2014-07-27 02:16:29.239639,490,0,3
9,True,122.70.133.245,111.93.5.203,58107,22,2014-07-27 02:16:29.491637,218,0,3
11,True,122.70.133.245,111.93.5.203,58107,22,2014-07-27 02:16:29.782795,210,0,3
13,False,111.93.5.203,122.70.133.245,22,58107,2014-07-27 02:16:29.848527,530,0,3
14,True,122.70.133.245,111.93.5.203,58107,22,2014-07-27 02:16:30.101156,82,1,3
16,True,122.70.133.245,111.93.5.203,58107,22,2014-07-27 02:16:30.353424,118,0,3
18,False,111.93.5.203,122.70.133.245,22,58107,2014-07-27 02:16:30.354380,118,0,3
19,True,122.70.133.245,111.93.5.203,58107,22,2014-07-27 02:16:30.606390,166,0,3
21,False,111.93.5.203,122.70.133.245,22,58107,2014-07-27 02:16:31.610195,134,0,3
22,True,122.70.133.245,111.93.5.203,58107,22,2014-07-27 02:16:31.862683,118,0,3
