4,False,111.93.5.203,221.179.193.241,22,12965,2014-07-26 05:37:37.789075,86,0,3
6,True,221.179.193.241,111.93.5.203,12965,22,2014-07-26 05:37:37.904905,74,0,3
8,False,111.93.5.203,221.179.193.241,22,12965,2014-07-26 05:37:37.905578,478,0,3
9,True,221.179.193.241,111.93.5.203,12965,22,2014-07-26 05:37:38.022131,206,0,3
11,True,221.179.193.241,111.93.5.203,12965,22,2014-07-26 05:37:38.175868,198,0,3
13,False,111.93.5.203,221.179.193.241,22,12965,2014-07-26 05:37:38.241301,518,0,3
14,True,221.179.193.241,111.93.5.203,12965,22,2014-07-26 05:37:38.359021,70,1,3
16,True,221.179.193.241,111.93.5.203,12965,22,2014-07-26 05:37:38.475399,106,0,3
18,False,111.93.5.203,221.179.193.241,22,12965,2014-07-26 05:37:38.476350,106,0,3
19,True,221.179.193.241,111.93.5.203,12965,22,2014-07-26 05:37:38.592188,138,0,3
21,False,111.93.5.203,221.179.193.241,22,12965,2014-07-26 05:37:39.596057,122,0,3
22,True,221.179.193.241,111.93.5.203,12965,22,2014-07-26 05:37:39.711919,106,0,3
