4,False,111.93.5.203,1.93.33.2,22,32950,2014-08-11 17:42:36.150219,98,0,0
6,True,1.93.33.2,111.93.5.203,32950,22,2014-08-11 17:42:36.556554,86,0,0
8,False,111.93.5.203,1.93.33.2,22,32950,2014-08-11 17:42:36.557318,490,0,0
9,True,1.93.33.2,111.93.5.203,32950,22,2014-08-11 17:42:36.946935,218,0,0
11,True,1.93.33.2,111.93.5.203,32950,22,2014-08-11 17:42:37.381833,210,0,0
13,False,111.93.5.203,1.93.33.2,22,32950,2014-08-11 17:42:37.447010,530,0,0
14,True,1.93.33.2,111.93.5.203,32950,22,2014-08-11 17:42:37.850851,82,1,0
16,True,1.93.33.2,111.93.5.203,32950,22,2014-08-11 17:42:38.253091,118,0,0
18,False,111.93.5.203,1.93.33.2,22,32950,2014-08-11 17:42:38.253956,150,0,0
20,True,1.93.33.2,111.93.5.203,32950,22,2014-08-11 17:42:38.655551,118,0,0
