4,False,111.93.5.203,61.182.202.57,22,53279,2014-07-31 11:49:47.829114,98,0,0
6,True,61.182.202.57,111.93.5.203,53279,22,2014-07-31 11:49:48.096934,86,0,0
8,False,111.93.5.203,61.182.202.57,22,53279,2014-07-31 11:49:48.097626,490,0,0
9,True,61.182.202.57,111.93.5.203,53279,22,2014-07-31 11:49:48.395894,218,0,0
11,True,61.182.202.57,111.93.5.203,53279,22,2014-07-31 11:49:48.714792,210,0,0
13,False,111.93.5.203,61.182.202.57,22,53279,2014-07-31 11:49:48.780422,530,0,0
14,True,61.182.202.57,111.93.5.203,53279,22,2014-07-31 11:49:49.102416,82,1,0
16,True,61.182.202.57,111.93.5.203,53279,22,2014-07-31 11:49:49.423838,118,0,1
18,False,111.93.5.203,61.182.202.57,22,53279,2014-07-31 11:49:49.426211,118,0,0
19,True,61.182.202.57,111.93.5.203,53279,22,2014-07-31 11:49:49.729458,150,0,1
21,False,111.93.5.203,61.182.202.57,22,53279,2014-07-31 11:49:50.733412,134,0,0
22,True,61.182.202.57,111.93.5.203,53279,22,2014-07-31 11:49:51.000927,118,0,1
