4,False,111.93.5.203,125.210.216.30,22,38319,2014-07-24 12:43:04.592638,98,0,3
6,True,125.210.216.30,111.93.5.203,38319,22,2014-07-24 12:43:04.889660,86,0,3
8,False,111.93.5.203,125.210.216.30,22,38319,2014-07-24 12:43:04.890293,490,0,3
9,True,125.210.216.30,111.93.5.203,38319,22,2014-07-24 12:43:05.194400,218,0,3
11,True,125.210.216.30,111.93.5.203,38319,22,2014-07-24 12:43:05.545307,210,0,3
13,False,111.93.5.203,125.210.216.30,22,38319,2014-07-24 12:43:05.610154,530,0,3
14,True,125.210.216.30,111.93.5.203,38319,22,2014-07-24 12:43:05.919532,82,1,3
16,True,125.210.216.30,111.93.5.203,38319,22,2014-07-24 12:43:06.231192,118,0,3
18,False,111.93.5.203,125.210.216.30,22,38319,2014-07-24 12:43:06.232071,118,0,3
19,True,125.210.216.30,111.93.5.203,38319,22,2014-07-24 12:43:06.537643,150,0,3
21,False,111.93.5.203,125.210.216.30,22,38319,2014-07-24 12:43:07.543058,134,0,3
22,True,125.210.216.30,111.93.5.203,38319,22,2014-07-24 12:43:07.843154,118,0,3
