4,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:09.265935,98,0,5
6,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:09.656728,88,0,5
8,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:09.657434,490,0,5
9,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:10.045148,218,0,5
11,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:10.472082,210,0,5
13,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:10.538496,530,0,5
14,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:11.718823,530,0,5
15,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:14.086805,530,0,5
16,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:14.110368,210,0,5
18,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:14.473299,82,1,5
20,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:14.855211,118,0,5
22,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:14.856137,118,0,5
23,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:15.238173,134,0,5
24,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:15.239718,134,0,5
25,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:15.626316,150,0,5
27,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:16.629501,134,0,5
28,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:17.020414,150,0,5
30,False,111.93.5.203,144.0.0.43,22,29200,2014-07-30 00:36:18.025675,134,0,5
31,True,144.0.0.43,111.93.5.203,29200,22,2014-07-30 00:36:18.422796,150,0,5
