4,False,111.93.5.203,88.103.247.60,22,36482,2014-08-08 09:48:03.955907,98,0,0
6,True,88.103.247.60,111.93.5.203,36482,22,2014-08-08 09:48:04.234253,86,0,0
8,False,111.93.5.203,88.103.247.60,22,36482,2014-08-08 09:48:04.234971,490,0,0
9,True,88.103.247.60,111.93.5.203,36482,22,2014-08-08 09:48:04.474030,218,0,0
11,True,88.103.247.60,111.93.5.203,36482,22,2014-08-08 09:48:04.750063,210,0,0
13,False,111.93.5.203,88.103.247.60,22,36482,2014-08-08 09:48:04.815738,530,0,0
15,True,88.103.247.60,111.93.5.203,36482,22,2014-08-08 09:48:05.140221,82,1,0
17,True,88.103.247.60,111.93.5.203,36482,22,2014-08-08 09:48:05.387126,118,0,1
19,False,111.93.5.203,88.103.247.60,22,36482,2014-08-08 09:48:05.388059,118,0,0
21,True,88.103.247.60,111.93.5.203,36482,22,2014-08-08 09:48:05.646553,150,0,1
23,False,111.93.5.203,88.103.247.60,22,36482,2014-08-08 09:48:06.650330,134,0,0
24,True,88.103.247.60,111.93.5.203,36482,22,2014-08-08 09:48:06.941533,118,0,1
