4,False,111.93.5.203,111.203.16.53,22,64657,2014-07-30 04:16:08.040699,98,0,0
6,True,111.203.16.53,111.93.5.203,64657,22,2014-07-30 04:16:08.284806,86,0,0
8,False,111.93.5.203,111.203.16.53,22,64657,2014-07-30 04:16:08.285523,490,0,0
9,True,111.203.16.53,111.93.5.203,64657,22,2014-07-30 04:16:08.525867,218,0,0
11,True,111.203.16.53,111.93.5.203,64657,22,2014-07-30 04:16:08.803970,210,0,0
13,False,111.93.5.203,111.203.16.53,22,64657,2014-07-30 04:16:08.869836,530,0,0
14,True,111.203.16.53,111.93.5.203,64657,22,2014-07-30 04:16:09.111264,82,1,0
16,True,111.203.16.53,111.93.5.203,64657,22,2014-07-30 04:16:09.352094,118,0,1
18,False,111.93.5.203,111.203.16.53,22,64657,2014-07-30 04:16:09.353151,118,0,0
19,True,111.203.16.53,111.93.5.203,64657,22,2014-07-30 04:16:09.593379,150,0,1
21,False,111.93.5.203,111.203.16.53,22,64657,2014-07-30 04:16:10.597264,134,0,0
22,True,111.203.16.53,111.93.5.203,64657,22,2014-07-30 04:16:10.837542,118,0,1
