4,True,116.10.191.186,111.93.5.203,35358,22,2014-07-27 07:50:31.184629,77,0,3
6,False,111.93.5.203,116.10.191.186,22,35358,2014-07-27 07:50:31.186191,510,0,3
7,True,116.10.191.186,111.93.5.203,35358,22,2014-07-27 07:50:31.608253,862,0,3
9,True,116.10.191.186,111.93.5.203,35358,22,2014-07-27 07:50:32.068522,438,0,3
11,False,111.93.5.203,116.10.191.186,22,35358,2014-07-27 07:50:32.134169,518,0,3
12,True,116.10.191.186,111.93.5.203,35358,22,2014-07-27 07:50:32.556457,238,1,3
14,True,116.10.191.186,111.93.5.203,35358,22,2014-07-27 07:50:32.981500,186,0,3
16,False,111.93.5.203,116.10.191.186,22,35358,2014-07-27 07:50:32.982466,106,0,3
17,True,116.10.191.186,111.93.5.203,35358,22,2014-07-27 07:50:33.404177,154,0,3
18,False,111.93.5.203,116.10.191.186,22,35358,2014-07-27 07:50:33.405741,122,0,3
19,True,116.10.191.186,111.93.5.203,35358,22,2014-07-27 07:50:33.828571,170,0,3
21,False,111.93.5.203,116.10.191.186,22,35358,2014-07-27 07:50:34.832081,122,0,3
