4,False,111.93.5.203,219.92.5.182,22,40360,2014-08-08 12:43:40.909542,98,0,3
6,True,219.92.5.182,111.93.5.203,40360,22,2014-08-08 12:43:41.105765,86,0,3
8,False,111.93.5.203,219.92.5.182,22,40360,2014-08-08 12:43:41.106513,490,0,3
9,True,219.92.5.182,111.93.5.203,40360,22,2014-08-08 12:43:41.327037,218,0,3
11,True,219.92.5.182,111.93.5.203,40360,22,2014-08-08 12:43:41.589428,210,0,3
13,False,111.93.5.203,219.92.5.182,22,40360,2014-08-08 12:43:41.654891,530,0,3
14,True,219.92.5.182,111.93.5.203,40360,22,2014-08-08 12:43:41.890347,82,1,3
16,True,219.92.5.182,111.93.5.203,40360,22,2014-08-08 12:43:42.095263,118,0,3
18,False,111.93.5.203,219.92.5.182,22,40360,2014-08-08 12:43:42.096178,118,0,3
19,True,219.92.5.182,111.93.5.203,40360,22,2014-08-08 12:43:42.313142,150,0,3
21,False,111.93.5.203,219.92.5.182,22,40360,2014-08-08 12:43:43.317004,134,0,3
22,True,219.92.5.182,111.93.5.203,40360,22,2014-08-08 12:43:43.530078,118,0,3
