4,False,111.93.5.203,95.0.212.205,22,35830,2014-08-05 06:58:23.386911,98,0,0
6,True,95.0.212.205,111.93.5.203,35830,22,2014-08-05 06:58:23.568959,86,0,0
8,False,111.93.5.203,95.0.212.205,22,35830,2014-08-05 06:58:23.569649,490,0,0
9,True,95.0.212.205,111.93.5.203,35830,22,2014-08-05 06:58:23.751658,218,0,0
11,True,95.0.212.205,111.93.5.203,35830,22,2014-08-05 06:58:23.971778,210,0,0
13,False,111.93.5.203,95.0.212.205,22,35830,2014-08-05 06:58:24.037391,530,0,0
14,True,95.0.212.205,111.93.5.203,35830,22,2014-08-05 06:58:24.216793,82,1,0
16,True,95.0.212.205,111.93.5.203,35830,22,2014-08-05 06:58:24.408897,118,0,0
18,False,111.93.5.203,95.0.212.205,22,35830,2014-08-05 06:58:24.409779,118,0,1
19,True,95.0.212.205,111.93.5.203,35830,22,2014-08-05 06:58:24.597650,150,0,0
21,False,111.93.5.203,95.0.212.205,22,35830,2014-08-05 06:58:25.601552,134,0,1
22,True,95.0.212.205,111.93.5.203,35830,22,2014-08-05 06:58:25.785698,118,0,0
